image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
22,0,0,0,22,1,0,6662.51,2684.89,3977.63,0,0,29.8311,199.012,-45.3508,7893.34,2930.87,17959.9,45.3508,0,253.862,218.577,231.283,0,0,3.16362,867.319,-1185.89,1886.73,2.08205,0,1,5.64769,5.63948,23.4729
22,0,0,0,22,3,0,82719.4,44482.7,38236.7,0,0,43.5496,89.455,272.186,89955.4,3706.67,10766.4,-272.186,0,2919.08,912.983,1075.07,0,0,55.3581,7618.17,-4785.41,1,0.126549,0,1,1.2894,1.29532,4.90662
22,0,0,0,22,3,0,203435,113951,89484.7,0,0,-37.0113,-47.5977,247.752,237207,2800.33,16528.8,-247.752,0,7844.51,1976.78,2019.01,0,0,152.68,57221.1,-28082.2,1,0.0497989,0,1,0.73013,0.733079,2.7641
23,0,0,0,23,1,0,2178.33,887.667,1290.67,0,0,-138.341,251.401,-33.0535,1903.37,1816.07,18302.3,33.0535,0,65.0847,192.033,208.416,0,0,2.02543,234.947,-833.986,272.611,10.5375,0,1,19.3324,18.9531,76.3399
23,0,0,0,23,3,0,10403.9,5348.55,5055.38,0,0,144.95,110.274,333.719,13682.4,3901.34,14101.1,-333.719,0,458.835,601.857,692.433,0,0,7.15218,910.501,-1316.21,2135.3,1.75863,0,1,5.56264,5.63959,21.2909
24,0,0,0,24,1,0,1164.71,568.805,595.904,0,0,-31.2402,-65.4225,-27.2064,665.612,1314.21,4111.71,27.2064,0,21.7305,185.427,210.805,0,0,0.924986,204.723,-815.61,211.019,30.1664,0,1,54.2624,53.9193,212.226
24,0,0,0,24,2,0,2371.19,1272.67,1098.52,0,0,-15.2417,-7.87999,344.389,1948.74,2383.8,6817.49,-344.389,0,65.8842,389.476,444.049,0,0,1.62807,224.606,-901.158,253.429,15.189,0,1,29.0027,29.4859,111.538
24,0,0,0,24,3,0,142813,51155.7,91657.8,0,0,65.0468,37.8863,-54.2499,152230,3981.24,8449.45,54.2499,0,4850.5,1027.85,1321.01,0,0,123.1,12085.2,-6817.8,1,0.0691193,0,1,0.872229,0.858569,3.65908
24,0,0,0,24,2,0,124659,67323,57336.5,0,0,-14.6459,-10.3149,181.591,132127,3172.73,12938.7,-181.591,0,4248.23,969.991,922.229,0,0,108.689,12853.1,-7325.35,1,0.0784676,0,1,0.931161,0.926976,3.55039
25,0,0,0,25,1,0,1311.33,574.75,736.577,0,0,94.534,-56.4177,-293.116,849.589,2076.65,4004.02,293.116,0,30.3834,186.995,208.678,0,0,1.8429,222.97,-825.43,214.092,24.5152,0,1,45.0005,44.2529,237.034
25,0,0,0,25,3,0,79763.9,40400.8,39363.1,0,0,-9.34054,80.9205,192.134,97042.9,3660.87,10775,-192.134,0,3097.98,833.14,971.347,0,0,58.7214,3739.41,-2799.03,1,0.129868,0,1,1.16549,1.15498,4.42156
25,0,0,0,25,3,0,185424,77202.5,108221,0,0,58.7701,103.593,38.1933,151988,3000.62,16871.1,-38.1933,0,4775.9,2472.93,3085.94,0,0,77.2478,37840.5,-17855.7,1,0.0589179,0,1,1.122,1.10864,4.32278
26,0,0,0,26,1,0,1184.21,564.667,619.547,0,0,45.8878,-42.5012,-458.044,804.169,2520.05,3397.96,458.044,0,32.2911,179.561,203.825,0,0,0.933058,218.789,-819.107,245.953,28.5868,0,1,51.8455,51.2301,308.83
26,0,0,0,26,1,0,2146.11,816.5,1329.61,0,0,-104.616,256.074,-730.131,2257.33,1683.66,18297.6,730.131,0,126.693,191.489,204.47,0,0,1.82988,276.628,-857.169,316.084,10.722,0,1,27.3576,27.3553,135.812
