image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
13,0,0,0,13,1,0,11195.9,4427.97,6767.9,0,0,63.3216,-11.4179,-175.035,10952.7,6647.6,10472.6,175.035,0,367.651,303.459,370.244,0,0,14.489,853.739,-1195.43,1616.59,1.01447,0,1,4.89789,4.80294,21.4264
13,0,0,0,13,3,0,14813.4,7646.67,7166.76,0,0,1.26351,-104.129,64.6151,15565.1,15394.4,10071.8,-64.6151,0,521.74,826.764,912.474,0,0,28.7204,1312.09,-1523.56,14941.2,1.00364,0,1,5.05836,5.1119,19.2542
13,0,0,0,13,2,0,9276.43,2257.72,7018.71,0,0,-46.4674,77.5902,-602.039,15328.7,5573.11,10975.7,602.039,0,688.317,503.585,586.442,0,0,9.64919,703.109,-1180.41,5335.78,1.60203,0,1,5.80934,5.43511,31.64
13,0,0,0,13,2,0,16396.3,7180.11,9216.16,0,0,48.2031,-1.45488,-62.1509,19105.7,10116.9,10660,62.1509,0,624.315,495.281,576.888,0,0,18.0253,1071.32,-1370.19,2626.89,0.712566,0,1,3.52263,3.4884,14.4484
13,0,0,0,13,2,0,11992.4,6115.78,5876.65,0,0,16.3884,115.813,401.806,10952.5,14984.5,10740.1,-401.806,0,401.9,610.69,742.635,0,0,16.1532,1056.43,-1381.79,1590.12,1.21446,0,1,6.85198,7.18647,29.7979
14,0,0,0,14,1,0,6334.08,2289.39,4044.69,0,0,69.2432,29.3065,-211.559,6584.47,17102.8,11517.4,211.559,0,222.579,254.812,295.574,0,0,6.97514,722.05,-1125.72,1410.02,2.05165,0,1,7.1642,7.00988,32.4292
14,0,0,0,14,1,0,4079.2,2614.28,1464.92,0,0,132.602,74.9904,703.376,4820.78,15460.4,10583.5,-703.376,0,227.579,316.836,360.374,0,0,7.15992,691.855,-1123.41,929.991,4.37033,0,1,14.579,15.9864,87.3474
14,0,0,0,14,2,0,4883.68,1394.5,3489.18,0,0,46.4095,10.5466,-482.258,6187.82,12289.8,11634.9,482.258,0,245.35,481.428,549.114,0,0,7.02911,268.915,-947.641,463.299,4.21252,0,1,11.4638,10.9483,66.5337
14,0,0,0,14,3,0,9548.85,5501.33,4047.52,0,0,190.782,-84.1424,250.271,9851.89,16882.6,10940,-250.271,0,347.491,714.477,791.113,0,0,13.9604,1264.13,-1512.45,1288.35,1.81443,0,1,7.48198,7.67438,27.7775
14,0,0,0,14,3,0,22279.8,8840.17,13439.7,0,0,-18.3841,22.8806,-67.393,24061.5,16499.6,11622.5,67.393,0,790.775,799.824,915.992,0,0,10.2095,1221.53,-1456.37,12702.3,0.556327,0,1,3.43647,3.38245,14.082
