image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
22,0,0,22,1,0,1951.45,0,0,0,0,40.7217,36.1926,237.829,2017.15,7459.72,9734.12,-237.829,0,74.2808,67.6218,80.1203,0,0,119.313,-686.922,0,1,0,0,0
22,0,0,22,1,0,1221.19,0,0,0,0,-32.1809,56.1137,744.497,1531.49,4473.23,3792.8,-744.497,0,82.5782,59.7671,67.3778,0,0,65.821,-645.641,0,1,0,0,0
22,0,0,22,1,0,2627.56,0,0,0,0,17.778,-5.79866,100.078,2370.34,4127.2,12736.8,-100.078,0,83.7683,61.6721,77.7606,0,0,428.301,-833.951,0,1,0,0,0
22,0,0,22,1,0,2709.62,0,0,0,0,-2.46931,40.4848,-24.1676,3168.62,13029.5,8348.17,24.1676,0,109.717,74.8746,79.9083,0,0,78.7801,-678.436,0,1,0,0,0
22,0,0,22,1,0,2310.32,0,0,0,0,3.16172,-5.31108,-320.999,2885.91,10359.3,8690.03,320.999,0,107.228,66.7978,75.5798,0,0,154.476,-707.499,0,1,0,0,0
22,0,0,22,1,0,2441.74,0,0,0,0,21.6466,63.6515,-4.67645,2569.57,2050.84,16713.6,4.67645,0,88.8279,61.4746,65.0141,0,0,107.229,-670.011,0,1,0,0,0
22,0,0,22,2,0,2632.04,0,0,0,0,59.2456,-34.7285,497.12,2750.41,9612.37,8620.76,-497.12,0,118.049,122.51,135.524,0,0,342.685,-861.526,0,1,0,0,0
22,0,0,22,2,0,2490.83,0,0,0,0,8.57656,107.87,-79.0155,2183.13,15683.1,5320.08,79.0155,0,75.8934,133.526,164.702,0,0,169.984,-779.363,0,1,0,0,0
22,0,0,22,2,0,3643.86,0,0,0,0,13.5018,69.1707,886.203,4921.43,6697.42,10293.3,-886.203,0,305.396,140.669,170.787,0,0,157.159,-784.141,0,1,0,0,0
23,0,0,23,1,0,1088.11,0,0,0,0,12.7119,127.211,18.977,781.821,12224.8,5991.57,-18.977,0,27.2992,74.4437,82.9903,0,0,69.1104,-660.978,0,1,0,0,0
23,0,0,23,1,0,1633.95,0,0,0,0,4.6908,11.1936,0.832383,1843.58,2067.8,16568.7,-0.832383,0,63.9551,60.4247,67.9922,0,0,98.1156,-665.917,0,1,0,0,0
23,0,0,23,1,0,2302.73,0,0,0,0,20.3813,2.65154,-16.5591,2363.34,5999.71,10557.2,16.5591,0,81.8334,76.9458,85.8754,0,0,183.757,-732.683,0,1,0,0,0
23,0,0,23,1,0,3180.95,0,0,0,0,18.6208,15.365,102.857,2814.31,13995.4,5708.66,-102.857,0,99.2755,77.7681,104.428,0,0,180.696,-740.666,0,1,0,0,0
24,0,0,24,1,0,1244.44,0,0,0,0,38.1014,-24.0259,-544.032,1099.59,7067.58,4366.39,544.032,0,47.5302,65.1238,84.3752,0,0,142.832,-700.455,0,1,0,0,0
24,0,0,24,1,0,2061.88,0,0,0,0,68.4323,-5.4244,-117.655,2099.48,5655.59,3163.5,117.655,0,73.0073,82.4755,90.1324,0,0,79.9692,-683.771,0,1,0,0,0
24,0,0,24,1,0,1417.77,0,0,0,0,-196.301,4.91893,89.8748,1717.67,10756.1,5916.48,-89.8748,0,66.9824,60.4767,74.8584,0,0,113.36,-675.851,0,1,0,0,0
24,0,0,24,1,0,1043.89,0,0,0,0,140.933,94.8831,40.5952,882.909,15748.2,5234.38,-40.5952,0,31.0472,60.6829,78.8606,0,0,66.3488,-649.09,0,1,0,0,0
24,0,0,24,2,0,4334.1,0,0,0,0,3.32067,0.479596,-37.2057,5570.51,13023.8,8388.17,37.2057,0,193.233,130.148,146.786,0,0,70.1783,-730.059,0,1,0,0,0
24,0,0,24,2,0,5731.75,0,0,0,0,-29.2181,-28.4257,466.829,6227.67,2792.54,14733.2,-466.829,0,262.854,164.217,150.768,0,0,274.037,-843.712,0,1,0,0,0
25,0,0,25,1,0,999.997,0,0,0,0,39.9545,-97.6207,-49.7362,985.328,13776.6,8782.34,49.7362,0,35.0018,66.573,74.8004,0,0,47.2339,-641.303,0,1,0,0,0
25,0,0,25,1,0,4728.99,0,0,0,0,12.4169,-18.9613,97.3872,5796.42,9461.82,5644.29,-97.3872,0,205.225,58.5913,73.5649,0,0,181.309,-730.71,0,1,0,0,0
25,0,0,25,1,0,1739.35,0,0,0,0,94.7754,-15.948,-476.023,1931.05,8886.01,9194.12,476.023,0,78.7718,61.3988,69.3548,0,0,74.8105,-653.128,0,1,0,0,0
25,0,0,25,2,0,2287.42,0,0,0,0,135.448,-55.0113,-180.459,2565.33,14668.1,5384.27,180.459,0,91.6996,158.959,198.207,0,0,145.296,-784.584,0,1,0,0,0
25,0,0,25,2,0,4691.48,0,0,0,0,22.5667,87.6795,130.206,5085.53,5800.14,3267.78,-130.206,0,180.848,151.157,170.583,0,0,252.487,-837.957,0,1,0,0,0
25,0,0,25,2,0,4721.2,0,0,0,0,-16.3424,173.792,-220.575,4213.6,16398.9,4662.02,220.575,0,153.124,153.268,186.771,0,0,304.9,-862.556,0,1,0,0,0
25,0,0,25,2,0,5540.97,0,0,0,0,47.5283,77.2973,-139.769,5725.34,13966.5,5745.41,139.769,0,199.275,179.098,225.173,0,0,289.959,-884.007,0,1,0,0,0
26,0,0,26,1,0,1376.33,0,0,0,0,-36.9165,-138.406,264.722,1542.23,6254.39,10106.1,-264.722,0,61.2204,47.7347,54.8569,0,0,171.047,-680.503,0,1,0,0,0
26,0,0,26,1,0,1791.35,0,0,0,0,-48.4496,21.0586,-27.0802,1657.83,11989.9,5801.65,27.0802,0,58.0137,83.243,89.4405,0,0,66.7319,-673.075,0,1,0,0,0
26,0,0,26,1,0,1538.42,0,0,0,0,81.7194,2.02634,-165.218,1423.43,9096.45,9077.45,165.218,0,49.8905,58.8827,75.2555,0,0,62.2023,-646.009,0,1,0,0,0
26,0,0,26,1,0,2531.1,0,0,0,0,83.4569,66.6515,-70.0569,2254.75,17286,3979.64,70.0569,0,77.8754,76.9199,102.691,0,0,180.818,-740.186,0,1,0,0,0
26,0,0,26,1,0,1769.5,0,0,0,0,-14.9233,-12.3994,-688.117,2597.96,12844.6,8697.12,688.117,0,129.908,71.2021,73.8647,0,0,66.2333,-662.763,0,1,0,0,0
26,0,0,26,2,0,5316.09,0,0,0,0,-87.0251,86.4146,-126.977,4758.97,11140.3,5933.68,126.977,0,170.427,152.53,177.437,0,0,325.006,-881.037,0,1,0,0,0
26,0,0,26,2,0,4738.05,0,0,0,0,54.408,98.3283,454.302,4267.08,2906.29,14803.9,-454.302,0,174.916,174.457,170.121,0,0,282.726,-852.754,0,1,0,0,0
26,0,0,26,2,0,4548.09,0,0,0,0,-15.2083,-4.54131,391.837,4217.2,4061.5,4346.9,-391.837,0,168.355,131.323,130.23,0,0,347.288,-862.083,0,1,0,0,0
27,0,0,27,1,0,1290.32,0,0,0,0,91.3596,-92.7161,-222.161,1199.04,8889.43,9172.2,222.161,0,43.7124,55.5926,68.5731,0,0,82.5897,-649.79,0,1,0,0,0
27,0,0,27,1,0,2272.84,0,0,0,0,71.2755,-10.0312,3.58654,2427.65,4468.46,12543.7,-3.58654,0,84.2699,56.4593,66.9116,0,0,163.135,-699.122,0,1,0,0,0
27,0,0,27,1,0,1692.27,0,0,0,0,47.1577,27.624,-141.859,1447.57,16138,4808.19,141.859,0,50.3758,70.0653,94.2177,0,0,97.6883,-680.848,0,1,0,0,0
27,0,0,27,1,0,1635.55,0,0,0,0,24.3017,45.8176,-303.937,1380.83,17838.6,3901.78,303.937,0,50.4572,77.0389,105.97,0,0,124.257,-705.477,0,1,0,0,0
27,0,0,27,1,0,1381.06,0,0,0,0,-241.741,82.1011,221.108,1154.49,14255.7,5543.23,-221.108,0,49.5136,87.4602,105.95,0,0,103.279,-701.05,0,1,0,0,0
28,0,0,28,1,0,1095.51,0,0,0,0,-41.4108,73.877,8.42206,896.353,13364.6,5748.83,-8.42206,0,31.3734,70.3038,84.0717,0,0,50.9461,-650.881,0,1,0,0,0
28,0,0,28,1,0,1267.09,0,0,0,0,-29.1357,59.8796,-34.4816,1149.14,9207.31,5466.76,34.4816,0,39.9938,64.4793,78.2844,0,0,29.5763,-633.86,0,1,0,0,0
28,0,0,28,1,0,1750.46,0,0,0,0,42.9512,4.50696,471.601,1648.42,9332.6,8778.9,-471.601,0,68.7732,60.3689,73.2538,0,0,111.558,-671.77,0,1,0,0,0
28,0,0,28,1,0,4072.12,0,0,0,0,31.2126,67.3529,-11.6453,4622.35,5298.05,11282,11.6453,0,159.64,67.5234,96.0398,0,0,179.347,-735.346,0,1,0,0,0
28,0,0,28,2,0,3934.61,0,0,0,0,41.6744,75.4553,240.863,3319.4,5781.04,3378.69,-240.863,0,122.419,153.756,175.852,0,0,196.233,-805.973,0,1,0,0,0
